time	rpm
1684762415816176	9214
1684762415818177	9214
1684762415823176	9214
1684762415826177	9214
1684762415827176	9214
1684762415833176	9214
1684762415841191	9214
1684762415843175	9214
1684762415848176	9215
1684762415854177	9217
1684762415856176	9217
1684762415862176	9219
1684762415864176	9219
1684762415866176	9220
1684762415870206	9221
1684762415871176	9221
1684762415876177	9223
1684762415878176	9223
1684762415882176	9224
1684762415884176	9225
1684762415891182	9226
1684762415892176	9226
1684762415894176	9227
1684762415896176	9228
1684762415899177	9229
1684762415902176	9229
1684762415907176	9231
1684762415908177	9231
1684762415911177	9232
1684762415914176	9232
1684762415916975	9233
1684762415921177	9235
1684762415924176	9235
1684762415927176	9236
1684762415930328	9237
1684762415933599	9238
1684762415937176	9239
1684762415938178	9239
1684762415944176	9241
1684762415950177	9240
1684762415952176	9239
1684762415955177	9238
1684762415958176	9237
1684762415961177	9236
1684762415962177	9235
1684762415967176	9233
1684762415971320	9232
1684762415972176	9231
1684762415975178	9230
1684762415978176	9229
1684762415982178	9227
1684762415985176	9226
1684762415987177	9225
1684762415990176	9224
1684762415993177	9223
1684762415996356	9222
1684762416000176	9219
1684762416003176	9219
1684762416005230	9218
1684762416008176	9216
1684762416012176	9215
1684762416015177	9213
1684762416017176	9212
1684762416021176	9211
1684762416022177	9210
1684762416029235	9208
1684762416030178	9208
1684762416034179	9206
1684762416036179	9205
1684762416037177	9204
1684762416040449	9203
1684762416047177	9200
1684762416050176	9200
1684762416058991	9199
1684762416060178	9199
1684762416066238	9198
1684762416071176	9197
1684762416075178	9197
1684762416078962	9196
1684762416082287	9196
1684762416083178	9195
1684762416090768	9195
1684762416095179	9194
1684762416098177	9193
1684762416100177	9193
1684762416103177	9193
1684762416108319	9192
1684762416109176	9192
1684762416113760	9191
1684762416118176	9191
1684762416118176	9191
1684762416121162	9190
1684762416127172	9189
1684762416131006	9189
1684762416133164	9189
1684762416138163	9188
1684762416140627	9188
1684762416142164	9187
1684762416151164	9186
1684762416153164	9186
1684762416163164	9185
1684762416166284	9185
1684762416172368	9185
1684762416178162	9185
1684762416180164	9185
1684762416185164	9185
1684762416188164	9185
1684762416191164	9185
1684762416194172	9185
1684762416196163	9185
1684762416200238	9185
1684762416204174	9185
1684762416208164	9185
1684762416210256	9185
1684762416211239	9185
1684762416214162	9185
1684762416220164	9185
1684762416225164	9185
1684762416227164	9185
1684762416230164	9185
1684762416233164	9185
1684762416238164	9185
1684762416240164	9185
1684762416243163	9185
1684762416251163	9185
1684762416253163	9185
1684762416256163	9185
1684762416261164	9185
1684762416264164	9184
1684762416266408	9184
1684762416268164	9183
1684762416271163	9182
1684762416277163	9181
1684762416278164	9180
1684762416281164	9179
1684762416283164	9179
1684762416289393	9177
1684762416291918	9177
1684762416294162	9176
1684762416296163	9175
1684762416299374	9175
1684762416303164	9173
1684762416306162	9173
1684762416308164	9172
1684762416313163	9171
1684762416314164	9171
1684762416320164	9169
1684762416321919	9169
1684762416324219	9168
1684762416326164	9167
1684762416328164	9167
1684762416333164	9165
1684762416336353	9164
1684762416338164	9164
1684762416341595	9163
1684762416346164	9162
1684762416351164	9160
1684762416357164	9159
1684762416359163	9158
1684762416363163	9158
1684762416364221	9157
1684762416366380	9157
1684762416369943	9157
1684762416374164	9158
1684762416376164	9159
1684762416380163	9160
1684762416383008	9160
1684762416387164	9161
1684762416389164	9162
1684762416391168	9163
1684762416394163	9164
1684762416399163	9164
1684762416400162	9165
1684762416404162	9166
1684762416406162	9167
1684762416410164	9167
1684762416412163	9168
1684762416415163	9169
1684762416419163	9170
1684762416422163	9171
1684762416425164	9171
1684762416427164	9172
1684762416429163	9173
1684762416434162	9174
1684762416437163	9175
1684762416439164	9175
1684762416442164	9176
1684762416449163	9178
1684762416454162	9179
1684762416457164	9180
1684762416460165	9181
1684762416462163	9182
1684762416466164	9182
1684762416469163	9183
1684762416472163	9184
1684762416476163	9185
1684762416477164	9184
1684762416479334	9183
1684762416483164	9181
1684762416487164	9179
1684762416490163	9177
1684762416493164	9176
1684762416494164	9175
1684762416500163	9172
1684762416503165	9171
1684762416506239	9169
1684762416509164	9167
1684762416515162	9165
1684762416515848	9164
1684762416519164	9162
1684762416522163	9160
1684762416527163	9158
1684762416529883	9156
1684762416532162	9155
1684762416534163	9154
1684762416537163	9152
1684762416542163	9150
1684762416545219	9148
1684762416549164	9146
1684762416555163	9143
1684762416560950	9140
1684762416565164	9139
1684762416565164	9138
1684762416568163	9136
1684762416571169	9135
1684762416576164	9132
1684762416578163	9131
1684762416583164	9129
1684762416588164	9135
1684762416590164	9137
1684762416593164	9141
1684762416595162	9143
1684762416602163	9150
1684762416603164	9153
1684762416606163	9156
1684762416608162	9159
1684762416611030	9162
1684762416613164	9166
1684762416618163	9172
1684762416621194	9174
1684762416626164	9180
1684762416628163	9183
1684762416635164	9192
1684762416638436	9196
1684762416645164	9204
1684762416655163	9215
1684762416658163	9220
1684762416661162	9224
1684762416664163	9227
1684762416667270	9230
1684762416668275	9232
1684762416673220	9239
1684762416676163	9242
1684762416678163	9245
1684762416682163	9248
1684762416683610	9251
1684762416689164	9252
1684762416693164	9248
1684762416694162	9245
1684762416696162	9243
1684762416699163	9239
1684762416701162	9236
1684762416706163	9230
1684762416709163	9227
1684762416711163	9223
1684762416714163	9220
1684762416717163	9217
1684762416721163	9211
1684762416724163	9208
1684762416726162	9205
1684762416729514	9201
1684762416731163	9198
1684762416736163	9192
1684762416738163	9189
1684762416741163	9185
1684762416746164	9179
1684762416747674	9179
1684762416751164	9173
1684762416758164	9165
1684762416761163	9160
1684762416764165	9157
1684762416769164	9153
1684762416769164	9150
1684762416771164	9147
1684762416776492	9141
1684762416779163	9138
1684762416784163	9132
1684762416786162	9129
1684762416789164	9128
1684762416792164	9128
1684762416794163	9128
1684762416797163	9128
1684762416799164	9128
1684762416802162	9128
1684762416804163	9128
1684762416809162	9128
1684762416812164	9128
1684762416814164	9128
1684762416818164	9128
1684762416821163	9128
1684762416824164	9128
1684762416826163	9128
1684762416829165	9128
1684762416832163	9128
1684762416836164	9128
1684762416839903	9128
1684762416843164	9128
1684762416844164	9128
1684762416846163	9128
1684762416857164	9128
1684762416862164	9128
1684762416864164	9128
1684762416867164	9128
1684762416869373	9128
1684762416874166	9128
1684762416877163	9128
1684762416880164	9128
1684762416883163	9128
1684762416884163	9128
1684762416887163	9128
1684762416892163	9128
1684762416894486	9128
1684762416896164	9128
1684762416902165	9131
1684762416905163	9135
1684762416907162	9137
1684762416909163	9139
1684762416912163	9141
1684762416914162	9143
1684762416919324	9148
1684762416922320	9150
1684762416924321	9152
1684762416926319	9153
1684762416929320	9156
1684762416933090	9158
1684762416936320	9162
1684762416939320	9164
1684762416949418	9172
1684762416959319	9181
1684762416964322	9185
1684762416968004	9187
1684762416972411	9191
1684762416974321	9193
1684762416977397	9195
1684762416979320	9198
1684762416982321	9200
1684762416984319	9202
1684762416986320	9203
1684762416989320	9206
1684762416994984	9210
1684762416999319	9214
1684762417004319	9209
1684762417007321	9205
1684762417011071	9202
1684762417012320	9200
1684762417014321	9196
1684762417020321	9190
1684762417022512	9187
1684762417024321	9184
1684762417027032	9181
1684762417029321	9178
1684762417032582	9174
1684762417037321	9168
1684762417039321	9166
1684762417042844	9163
1684762417052320	9150
1684762417059024	9143
1684762417060320	9140
1684762417062321	9137
1684762417065321	9134
1684762417067320	9131
1684762417070320	9128
1684762417075320	9122
1684762417077320	9119
1684762417079320	9116
1684762417085321	9110
1684762417087320	9107
1684762417090858	9104
1684762417092320	9101
1684762417095320	9097
1684762417098319	9094
1684762417102321	9088
1684762417105410	9085
1684762417108320	9085
1684762417110320	9085
1684762417113320	9086
1684762417117320	9087
1684762417123447	9088
1684762417127446	9090
1684762417130445	9090
1684762417133447	9091
1684762417135446	9092
1684762417137822	9092
1684762417142446	9094
1684762417151452	9096
1684762417155446	9097
1684762417158447	9098
1684762417161447	9098
1684762417163447	9099
1684762417165998	9100
1684762417168446	9100
1684762417173446	9102
1684762417175447	9102
1684762417178447	9103
1684762417181446	9104
1684762417186446	9105
1684762417188447	9106
1684762417191446	9106
1684762417193446	9107
1684762417195446	9108
1684762417201446	9109
1684762417203446	9110
1684762417206446	9111
1684762417208446	9111
1684762417210906	9112
1684762417213447	9115
1684762417220450	9123
1684762417223588	9126
1684762417227447	9131
1684762417231447	9134
1684762417233446	9137
1684762417235447	9140
1684762417241446	9146
1684762417243446	9148
1684762417251491	9156
1684762417255446	9162
1684762417261445	9168
1684762417263447	9171
1684762417267446	9175
1684762417273447	9179
1684762417273447	9182
1684762417275446	9184
1684762417281125	9189
1684762417283446	9193
1684762417285446	9195
1684762417288446	9198
1684762417290446	9200
1684762417295445	9206
1684762417298447	9209
1684762417300813	9212
1684762417303447	9215
1684762417305447	9217
1684762417311447	9223
1684762417313446	9225
1684762417315446	9228
1684762417318446	9224
1684762417320880	9217
1684762417323898	9209
1684762417328446	9197
1684762417330446	9190
1684762417333447	9183
1684762417335446	9176
1684762417338446	9169
1684762417343447	9157
1684762417345446	9149
1684762417353447	9127
1684762417358446	9114
1684762417361446	9108
1684762417363446	9100
1684762417366447	9093
1684762417368446	9087
1684762417376447	9066
1684762417378446	9059
1684762417381446	9052
1684762417385446	9040
1684762417390446	9026
1684762417393446	9018
1684762417394447	9018
1684762417398446	9004
1684762417401446	8999
1684762417403446	8991
1684762417406446	8984
1684762417408446	8978
1684762417413446	8963
1684762417415446	8958
1684762417418446	8951
1684762417423446	8945
1684762417426447	8954
1684762417428446	8963
1684762417432034	8971
1684762417433447	8981
1684762417436446	8990
1684762417438447	8998
1684762417443446	9016
1684762417446447	9024
1684762417449006	9034
1684762417451446	9042
1684762417453448	9050
1684762417463447	9086
1684762417473445	9122
1684762417478851	9139
1684762417481064	9147
1684762417484446	9158
1684762417486446	9165
1684762417488446	9174
1684762417496447	9200
1684762417498780	9209
1684762417503446	9228
1684762417506447	9235
1684762417511446	9253
1684762417513891	9262
1684762417515446	9270
1684762417518446	9279
1684762417523446	9298
1684762417528446	9311
1684762417531446	9305
1684762417533446	9296
1684762417536446	9290
1684762417538446	9283
1684762417543448	9270
1684762417545446	9264
1684762417551447	9248
1684762417559446	9228
1684762417568446	9202
1684762417573446	9187
1684762417576446	9180
1684762417578446	9173
1684762417581948	9167
1684762417584445	9159
1684762417586446	9153
1684762417591454	9139
1684762417594446	9132
1684762417596447	9125
1684762417598445	9120
1684762417603446	9111
1684762417609501	9091
1684762417611447	9085
1684762417616446	9072
1684762417618446	9064
1684762417621446	9057
1684762417623446	9051
1684762417626446	9044
1684762417631445	9031
1684762417635286	9030
1684762417636447	9033
1684762417639252	9037
1684762417641446	9041
1684762417649447	9052
1684762417655133	9060
1684762417657446	9065
1684762417659446	9068
1684762417662446	9072
1684762417665446	9076
1684762417670542	9083
1684762417672446	9087
1684762417674446	9090
1684762417677446	9095
1684762417679446	9098
1684762417682568	9102
1684762417684446	9105
1684762417690447	9113
1684762417692446	9117
1684762417694446	9121
1684762417698178	9124
1684762417699446	9128
1684762417704446	9132
1684762417707446	9140
1684762417709446	9143
1684762417712447	9147
1684762417715446	9151
1684762417720446	9158
1684762417722447	9162
1684762417724447	9165
1684762417727446	9169
1684762417729447	9172
1684762417737446	9181
1684762417738446	9184
1684762417739446	9185
1684762417742447	9185
1684762417745100	9186
1684762417749508	9187
1684762417752446	9188
1684762417754446	9188
1684762417759446	9189
1684762417767446	9191
1684762417770446	9192
1684762417772446	9193
1684762417778198	9194
1684762417779447	9195
1684762417782624	9196
1684762417784446	9196
1684762417790447	9198
1684762417792446	9198
1684762417794445	9199
1684762417797445	9200
1684762417800726	9200
1684762417804447	9201
1684762417807447	9202
1684762417809446	9203
1684762417812446	9204
1684762417815539	9204
1684762417820446	9206
1684762417822446	9206
1684762417824446	9207
1684762417827447	9208
1684762417829447	9208
1684762417835446	9210
1684762417837446	9210
1684762417839959	9211
1684762417842446	9212
1684762417844446	9213
1684762417852446	9209
1684762417857446	9206
1684762417862446	9203
1684762417867447	9201
1684762417869984	9199
1684762417872447	9197
1684762417875446	9196
1684762417878289	9195
1684762417882446	9192
1684762417884446	9191
1684762417888450	9189
1684762417890980	9188
1684762417892446	9186
1684762417897446	9184
1684762417899446	9182
1684762417902446	9181
1684762417904871	9180
1684762417909446	9177
1684762417912445	9175
1684762417915446	9174
1684762417919446	9171
1684762417920556	9171
1684762417922446	9170
1684762417927447	9167
1684762417929446	9166
1684762417932447	9164
1684762417934446	9163
1684762417937447	9161
1684762417942445	9159
1684762417944447	9157
1684762417949446	9157
1684762417950668	9157
1684762417956048	9159
1684762417957446	9160
1684762417962446	9162
1684762417967446	9165
1684762417972446	9168
1684762417977446	9171
1684762417984446	9175
1684762417991034	9177
1684762417992446	9179
1684762417994447	9180
1684762417997446	9181
1684762417999446	9182
1684762418002968	9184
1684762418007447	9187
1684762418010958	9188
1684762418012446	9189
1684762418015447	9191
1684762418019446	9193
1684762418025446	9196
1684762418027447	9197
1684762418032446	9200
1684762418035502	9201
1684762418037446	9202
1684762418039446	9204
1684762418044446	9206
1684762418050054	9209
1684762418057446	9212
1684762418060446	9209
1684762418065544	9204
1684762418067446	9202
1684762418070446	9198
1684762418073639	9196
1684762418075446	9193
1684762418080446	9188
1684762418083447	9185
1684762418085447	9183
1684762418088447	9179
1684762418091060	9177
1684762418095446	9171
1684762418100676	9166
1684762418106004	9161
1684762418108446	9158
1684762418110446	9155
1684762418113446	9152
1684762418115500	9150
1684762418120446	9144
1684762418122446	9142
1684762418125446	9140
1684762418128446	9136
1684762418133619	9131
1684762418135447	9128
1684762418137447	9126
1684762418140446	9123
1684762418142840	9120
1684762418150869	9113
1684762418155446	9107
1684762418161446	9100
1684762418166446	9103
1684762418170779	9107
1684762418173446	9110
1684762418173446	9110
1684762418178858	9115
1684762418180984	9117
1684762418186446	9122
1684762418188448	9124
1684762418191446	9126
1684762418195445	9131
1684762418198446	9133
1684762418203446	9138
1684762418205446	9140
1684762418208446	9143
1684762418210447	9145
1684762418213447	9148
1684762418220446	9154
1684762418225446	9159
1684762418228447	9162
1684762418231446	9164
1684762418233447	9166
1684762418235446	9169
1684762418238446	9171
1684762418243446	9176
1684762418246446	9179
1684762418250446	9183
1684762418256446	9188
1684762418261446	9193
1684762418268447	9197
1684762418271446	9194
1684762418276447	9190
1684762418278445	9188
1684762418281446	9186
1684762418283446	9184
1684762418286447	9182
1684762418292036	9177
1684762418294446	9176
1684762418296447	9173
1684762418299447	9171
1684762418301447	9169
1684762418308446	9163
1684762418314446	9159
1684762418316446	9157
1684762418318446	9155
1684762418321447	9153
1684762418323448	9151
1684762418326446	9148
1684762418331447	9144
1684762418333446	9142
1684762418339448	9138
1684762418341764	9136
1684762418342496	9136
1684762418344446	9133
1684762418348446	9130
1684762418354446	9125
1684762418357869	9122
1684762418363104	9118
1684762418364446	9117
1684762418367447	9114
1684762418374516	9114
1684762418377446	9114
1684762418377446	9116
1684762418379446	9117
1684762418382447	9118
1684762418385446	9120
1684762418389550	9122
1684762418394446	9125
1684762418397446	9126
1684762418404446	9130
1684762418407447	9131
1684762418412446	9134
1684762418414446	9135
1684762418417447	9136
1684762418419446	9138
1684762418422446	9139
1684762418427447	9141
1684762418429447	9143
1684762418432446	9144
1684762418435866	9146
1684762418437447	9147
