time	rpm
1684238611572841	6408
1684238611634993	6407
1684238611695417	6403
1684238611759816	6401
1684238611821537	6398
1684238611885438	6397
1684238611948906	6395
1684238612042331	6411
1684238612102350	6402
1684238612165654	6398
1684238612229776	6390
1684238612291687	6380
1684238612353608	6376
1684238612416599	6371
1684238612478550	6367
1684238612542126	6364
1684238612602468	6361
1684238612664567	6357
1684238612727328	6356
1684238612790724	6355
1684238612852597	6354
1684238612913464	6353
1684238612976504	6353
1684238613040772	6353
1684238613102458	6352
1684238613164352	6352
1684238613227377	6352
1684238613291516	6351
1684238613385002	6652
1684238613447771	6654
1684238613510061	6657
1684238613572904	6659
1684238613635790	6661
1684238613697662	6661
1684238613760728	6664
1684238613823600	6665
1684238613884683	6666
1684238613947790	6668
1684238614009692	6672
1684238614072748	6676
1684238614136140	6678
1684238614199414	6680
1684238614260971	6682
1684238614323924	6686
1684238614385808	6690
1684238614448308	6693
1684238614511795	6697
1684238614572940	6701
1684238614633613	6705
1684238614728616	6712
1684238614791751	6706
1684238614854255	6704
1684238614913859	6702
1684238614976392	6699
1684238615040292	6694
1684238615104746	6694
1684238615166054	6687
1684238615228800	6682
1684238615290547	6677
1684238615352357	6675
1684238615413563	6670
1684238615476425	6667
1684238615538440	6660
1684238615601631	6657
1684238615664676	6657
1684238615727797	6656
1684238615790969	6655
1684238615854132	6655
1684238615916742	6653
1684238615980840	6653
1684238616073762	6937
1684238616135714	6934
1684238616197836	6932
1684238616258770	6930
1684238616321335	6929
1684238616383480	6922
1684238616447816	6916
1684238616509758	6915
1684238616572804	6911
1684238616633715	6910
1684238616696589	6908
1684238616758453	6905
1684238616820470	6903
1684238616884701	6901
1684238616947778	6898
1684238617010899	6896
1684238617074738	6891
1684238617138593	6888
1684238617200332	6884
1684238617263297	6880
1684238617370634	6916
1684238617433240	6915
1684238617495646	6914
1684238617559338	6914
1684238617620800	6914
1684238617683778	6914
1684238617746723	6912
1684238617807648	6910
1684238617870385	6906
1684238617933964	6904
1684238617997789	6901
1684238618060756	6896
1684238618122668	6893
1684238618182895	6891
1684238618245514	6885
1684238618306878	6882
1684238618369802	6880
1684238618432414	6877
1684238618494540	6872
1684238618556760	6869
1684238618680790	6828
1684238618742341	6828
1684238618805320	6828
1684238618867344	6828
1684238618930452	6828
1684238618993530	6828
1684238619057339	6828
1684238619119527	6828
1684238619182876	6828
1684238619244101	6828
1684238619306602	6828
1684238619369258	6828
1684238619432350	6828
1684238619495897	6828
1684238619558497	6828
1684238619620902	6828
1684238619684700	6828
1684238619747417	6828
1684238619810634	6828
1684238619888880	6828
1684238619951084	6828
1684238620044303	7174
1684238620107397	7175
1684238620169757	7176
1684238620232688	7177
1684238620295300	7178
1684238620355578	7178
1684238620417744	7179
1684238620480677	7179
1684238620542670	7180
1684238620605457	7180
1684238620669573	7180
1684238620730494	7181
1684238620791743	7181
1684238620855753	7182
1684238620918876	7182
1684238620981688	7182
1684238621043605	7183
1684238621106650	7184
1684238621168586	7184
1684238621229234	7185
1684238621290994	7185
1684238621354760	7186
1684238621464813	7184
1684238621525555	7172
1684238621587976	7158
1684238621651882	7145
1684238621713732	7141
1684238621774548	7131
1684238621838006	7127
1684238621899587	7122
1684238621962924	7119
1684238622026528	7114
1684238622088804	7096
1684238622151789	7083
1684238622215686	7070
1684238622277079	7064
1684238622339688	7056
1684238622401784	7052
1684238622463875	7048
1684238622525848	7043
1684238622587972	7034
1684238622649503	7034
1684238622712401	7024
1684238622806760	7243
1684238622869054	7244
1684238622932648	7246
1684238622995937	7252
1684238623057040	7255
1684238623118614	7258
1684238623182718	7261
1684238623244952	7266
1684238623305390	7269
1684238623369075	7271
1684238623431660	7274
1684238623494560	7278
1684238623555771	7280
1684238623617322	7283
1684238623679822	7283
1684238623741330	7287
1684238623804330	7288
