time	rpm
1684944908286478	999
1684944908289478	1000
1684944908291479	999
1684944908294478	999
1684944908299478	998
1684944908301478	998
1684944908304478	998
1684944908306479	997
1684944908309478	997
1684944908314482	996
1684944908319482	995
1684944908324482	995
1684944908326989	994
1684944908329997	994
1684944908331993	994
1684944908334994	993
1684944908339995	993
1684944908342012	992
1684944908350012	991
1684944908355012	990
1684944908358017	990
1684944908360093	990
1684944908362088	989
1684944908367081	989
1684944908370097	988
1684944908372079	988
1684944908375076	988
1684944908377087	987
1684944908380070	987
1684944908385073	986
1684944908388104	986
1684944908390084	985
1684944908392080	985
1684944908395084	985
1684944908400082	985
1684944908402075	985
1684944908405075	985
1684944908407076	985
1684944908413169	985
1684944908414159	985
1684944908417163	985
1684944908419163	985
1684944908424154	985
1684944908424154	985
1684944908427754	985
1684944908431842	985
1684944908434849	985
1684944908439847	985
1684944908442848	985
1684944908444838	985
1684944908449844	985
1684944908452842	985
1684944908456838	985
1684944908459841	985
1684944908462846	985
1684944908467841	985
1684944908470844	985
1684944908472835	985
1684944908474848	985
1684944908477862	985
1684944908480857	985
1684944908482846	985
1684944908485854	985
1684944908490842	985
1684944908492845	985
1684944908494853	985
1684944908497840	985
1684944908500836	985
1684944908503838	985
1684944908507854	985
1684944908510852	985
1684944908512961	985
1684944908515948	985
1684944908520952	985
1684944908527546	985
1684944908530629	985
1684944908533635	985
1684944908535633	985
1684944908545639	985
1684944908548630	985
1684944908550630	985
1684944908555552	985
1684944908558631	985
1684944908560552	985
1684944908563631	985
1684944908567554	985
1684944908570627	985
1684944908573642	985
1684944908578640	985
1684944908580557	985
1684944908582555	985
1684944908585554	985
1684944908588557	985
1684944908590557	985
1684944908593558	985
1684944908598553	985
1684944908600586	985
1684944908603557	985
1684944908607555	985
1684944908607555	985
1684944908615562	985
1684944908618564	985
1684944908630604	985
1684944908633608	985
1684944908635605	985
1684944908643604	985
1684944908645605	985
1684944908650605	985
1684944908653606	985
1684944908655609	985
1684944908658606	985
1684944908661605	985
1684944908666606	985
1684944908668606	985
1684944908670623	985
1684944908673624	985
1684944908678624	985
1684944908680624	985
1684944908683692	985
1684944908688686	985
1684944908691687	985
1684944908693685	985
1684944908698698	985
1684944908701688	985
1684944908708612	985
1684944908711681	985
1684944908715780	985
1684944908718790	985
1684944908721782	985
1684944908725782	986
1684944908728396	986
1684944908731412	987
1684944908737413	987
1684944908740412	988
1684944908743410	988
1684944908745412	989
1684944908748410	989
1684944908753412	990
1684944908758440	991
1684944908761412	991
1684944908768410	992
1684944908771410	992
1684944908775412	993
1684944908778412	993
1684944908783410	994
1684944908786410	994
1684944908788410	995
1684944908793410	995
1684944908795407	996
1684944908800410	996
1684944908803408	997
1684944908806409	997
1684944908811408	998
1684944908813414	998
1684944908818414	999
1684944908820413	999
1684944908828990	998
1684944908834073	997
1684944908839060	996
1684944908841056	996
1684944908846065	995
1684944908851000	995
1684944908855993	994
1684944908858971	993
1684944908861972	993
1684944908863972	993
1684944908866973	992
1684944908870972	992
1684944908874973	991
1684944908878972	990
1684944908880978	990
1684944908880978	990
1684944908886971	989
1684944908888972	989
1684944908891970	989
1684944908893974	988
1684944908895970	988
1684944908902971	987
1684944908905972	986
1684944908912007	986
1684944908913980	985
1684944908916011	985
1684944908925980	985
1684944908925980	985
1684944908926980	985
1684944908928495	985
1684944908933506	985
1684944908936506	986
1684944908938502	986
1684944908940585	986
1684944908943582	987
1684944908945585	987
1684944908948581	987
1684944908950585	988
1684944908956580	988
1684944908958581	989
1684944908962604	989
1684944908963588	989
1684944908968590	990
1684944908970583	990
1684944908973592	991
1684944908978580	991
1684944908982584	992
1684944908983589	992
1684944908988580	993
1684944908990589	993
1684944908995582	994
1684944908998580	994
1684944909003588	995
1684944909010586	996
1684944909015683	997
1684944909018688	997
1684944909020676	997
1684944909026676	998
1684944909028263	999
1684944909034352	999
1684944909039353	998
1684944909041354	998
1684944909043345	997
1684944909048356	996
1684944909051358	996
1684944909053355	996
1684944909057356	995
1684944909059364	995
1684944909061365	995
1684944909066363	994
1684944909068363	993
1684944909071358	993
1684944909076369	992
1684944909077363	992
1684944909079356	992
1684944909084356	991
1684944909086361	991
1684944909088356	990
1684944909091362	990
1684944909096355	989
1684944909098356	989
1684944909101364	989
1684944909104355	988
1684944909106355	988
1684944909108363	987
1684944909113357	987
1684944909116442	986
1684944909118442	986
1684944909123454	985
1684944909126458	985
1684944909129030	985
1684944909136130	985
1684944909141122	985
1684944909144119	985
1684944909149125	986
1684944909152119	986
1684944909154119	987
