time	rpm
1684334442034347	9261
1684334442080925	9261
1684334442127836	9261
1684334442174334	9260
1684334442221744	9260
1684334442268430	9259
1684334442315653	9259
1684334442362197	9259
1684334442407388	9258
1684334442485016	9131
1684334442531656	9133
1684334442578274	9135
1684334442624911	9136
1684334442671852	9137
1684334442719280	9139
1684334442765845	9141
1684334442812241	9142
1684334442858147	9144
1684334442904704	9145
1684334442951572	9147
1684334442998106	9148
1684334443044652	9151
1684334443091231	9152
1684334443138287	9153
1684334443184308	9156
1684334443231879	9157
1684334443278600	9158
1684334443324903	9160
1684334443371223	9161
1684334443417154	9164
1684334443463904	9165
1684334443510929	9167
1684334443557545	9168
1684334443603828	9169
1684334443650632	9170
1684334443697208	9173
1684334443744037	9175
1684334443820837	9274
1684334443867536	9283
1684334443912764	9283
1684334443959326	9280
1684334444006024	9277
1684334444051839	9274
1684334444099134	9271
1684334444144650	9262
1684334444190746	9256
1684334444237966	9253
1684334444283841	9250
1684334444330803	9247
1684334444376237	9244
1684334444422520	9241
1684334444469096	9237
1684334444515742	9232
1684334444561713	9229
1684334444607726	9225
1684334444653650	9222
1684334444701145	9217
1684334444747546	9214
1684334444793828	9210
1684334444841759	9208
1684334444887423	9204
1684334444934016	9198
1684334444979522	9195
1684334445026607	9192
1684334445073134	9190
1684334445149648	9211
1684334445196406	9211
1684334445243350	9212
1684334445289556	9212
1684334445336000	9212
1684334445382362	9213
1684334445428193	9213
1684334445474836	9213
1684334445520405	9214
1684334445567236	9213
1684334445612974	9211
1684334445659128	9210
1684334445706368	9205
1684334445753203	9203
1684334445800016	9201
1684334445845798	9196
1684334445892808	9191
1684334445939522	9186
1684334445985348	9183
1684334446032836	9179
1684334446079372	9176
1684334446125940	9174
1684334446172966	9173
1684334446219424	9171
1684334446265139	9170
1684334446327010	9166
1684334446373150	9164
1684334446419688	9163
1684334446465691	9161
1684334446527051	9112
1684334446573628	9106
1684334446620453	9104
1684334446666846	9102
1684334446713490	9108
1684334446759886	9111
1684334446806455	9111
1684334446853194	9118
1684334446899168	9121
1684334446945453	9126
1684334446991860	9128
1684334447038041	9131
1684334447084797	9138
1684334447130746	9142
1684334447177500	9145
1684334447223562	9148
1684334447270289	9152
1684334447317608	9159
1684334447364076	9161
1684334447410538	9166
1684334447457685	9169
1684334447504422	9172
1684334447550739	9179
1684334447597336	9186
1684334447644064	9193
1684334447689786	9195
1684334447737006	9202
1684334447783738	9206
1684334447862006	9222
1684334447909036	9212
1684334447955157	9207
1684334448002260	9202
1684334448048736	9196
1684334448095133	9191
1684334448141948	9186
1684334448188749	9177
1684334448234496	9170
1684334448280574	9166
1684334448326908	9160
1684334448373548	9150
1684334448420188	9144
1684334448467384	9139
1684334448513660	9135
1684334448560382	9129
1684334448606931	9119
1684334448653734	9113
1684334448698679	9109
1684334448745788	9104
1684334448791534	9100
1684334448837790	9105
1684334448884672	9109
1684334448930096	9111
1684334448976562	9115
1684334449023264	9117
1684334449069082	9119
1684334449115642	9119
1684334449193153	9008
1684334449240143	9008
1684334449286430	9010
1684334449334408	9011
1684334449380054	9012
1684334449426517	9013
1684334449472906	9014
1684334449519563	9015
1684334449566468	9016
1684334449614249	9016
1684334449658746	9018
1684334449705180	9018
1684334449751794	9020
1684334449798926	9020
1684334449844878	9022
1684334449891669	9022
1684334449939158	9023
1684334449985452	9024
1684334450032306	9025
1684334450079174	9026
1684334450126128	9028
1684334450172809	9030
1684334450219216	9032
1684334450266129	9034
1684334450313208	9036
1684334450359664	9039
1684334450406424	9043
1684334450452486	9044
1684334450499144	9046
1684334450576938	9169
1684334450622214	9167
1684334450668072	9165
