time	rpm
1684764201630893	8704
1684764201633893	8703
1684764201635892	8703
1684764201638892	8703
1684764201644890	8702
1684764201645890	8702
1684764201648892	8701
1684764201650893	8701
1684764201653891	8701
1684764201656891	8700
1684764201660893	8700
1684764201662892	8700
1684764201665892	8701
1684764201668892	8703
1684764201673893	8705
1684764201675889	8707
1684764201683889	8711
1684764201686950	8713
1684764201691891	8715
1684764201693892	8717
1684764201696892	8718
1684764201698893	8719
1684764201701891	8721
1684764201707000	8723
1684764201708891	8725
1684764201711891	8726
1684764201713892	8727
1684764201720892	8730
1684764201720892	8731
1684764201723892	8733
1684764201725893	8734
1684764201728893	8735
1684764201732407	8737
1684764201736893	8740
1684764201738891	8741
1684764201743892	8743
1684764201746889	8745
1684764201748891	8746
1684764201750892	8748
1684764201753892	8749
1684764201756892	8750
1684764201759893	8752
1684764201761893	8753
1684764201764891	8755
1684764201768892	8757
1684764201773890	8757
1684764201778889	8758
1684764201786893	8759
1684764201791889	8759
1684764201793892	8760
1684764201796892	8760
1684764201798892	8760
1684764201801892	8761
1684764201805892	8761
1684764201809890	8762
1684764201813891	8762
1684764201815892	8762
1684764201818890	8763
1684764201821892	8763
1684764201823974	8763
1684764201826892	8764
1684764201828893	8764
1684764201831892	8764
1684764201836889	8765
1684764201839892	8765
1684764201841893	8766
1684764201843892	8766
1684764201846893	8766
1684764201851892	8767
1684764201853892	8767
1684764201856889	8768
1684764201859892	8768
1684764201863889	8769
1684764201866890	8769
1684764201868890	8769
1684764201876890	8770
1684764201879894	8772
1684764201883890	8778
1684764201886893	8781
1684764201889892	8784
1684764201892646	8787
1684764201894992	8790
1684764201900256	8796
1684764201901768	8799
1684764201903901	8802
1684764201906768	8805
1684764201911935	8811
1684764201914778	8815
1684764201916770	8817
1684764201919771	8820
1684764201922772	8824
1684764201926772	8829
1684764201929771	8832
1684764201931771	8835
1684764201934768	8838
1684764201936771	8841
1684764201939772	8844
1684764201946772	8853
1684764201949772	8856
1684764201953770	8862
1684764201956772	8865
1684764201961772	8871
1684764201964768	8874
1684764201966836	8877
1684764201969770	8880
1684764201974771	8886
1684764201979772	8899
1684764201981972	8897
1684764201984771	8896
1684764201986772	8894
1684764201991770	8892
1684764201994771	8890
1684764201997771	8889
1684764201999772	8887
1684764202002771	8886
1684764202004771	8884
1684764202009772	8881
1684764202014770	8878
1684764202019771	8876
1684764202022921	8874
1684764202024768	8873
1684764202027772	8871
1684764202029770	8870
1684764202035772	8867
1684764202037771	8866
1684764202039771	8864
1684764202042770	8863
1684764202044770	8861
1684764202047771	8860
1684764202051771	8857
1684764202054769	8855
1684764202057771	8854
1684764202059797	8853
1684764202064771	8850
1684764202067771	8848
1684764202072772	8845
1684764202077771	8843
1684764202079771	8842
1684764202082770	8842
1684764202086771	8842
1684764202089772	8842
1684764202092771	8842
1684764202094770	8842
1684764202097771	8842
1684764202099836	8842
1684764202102771	8842
1684764202107772	8842
1684764202109771	8842
1684764202111770	8842
1684764202114769	8842
1684764202119768	8842
1684764202122772	8842
1684764202125772	8842
1684764202127772	8842
1684764202129771	8842
1684764202134830	8842
1684764202137772	8842
1684764202140771	8842
1684764202141772	8842
1684764202144836	8842
1684764202147770	8842
1684764202151771	8842
1684764202154964	8842
1684764202156768	8842
1684764202159768	8842
1684764202162771	8842
1684764202166767	8842
1684764202169771	8842
1684764202171772	8842
1684764202175771	8842
1684764202177770	8842
1684764202182771	8842
1684764202184771	8842
1684764202192768	8842
1684764202196914	8843
1684764202200635	8844
1684764202202644	8845
1684764202204644	8846
1684764202209641	8848
1684764202213101	8849
1684764202215642	8850
1684764202216642	8851
1684764202219641	8852
1684764202224644	8854
1684764202227645	8855
1684764202230020	8856
1684764202232644	8857
1684764202234644	8858
1684764202237645	8859
1684764202242641	8861
1684764202245256	8862
1684764202249641	8864
1684764202251646	8865
1684764202254644	8866
1684764202257645	8867
1684764202259642	8868
1684764202262644	8869
1684764202264645	8870
1684764202267645	8871
1684764202271644	8873
1684764202278032	8875
1684764202279641	8876
1684764202284644	8878
1684764202287732	8879
1684764202290645	8880
1684764202294645	8926
1684764202297644	8923
1684764202300646	8920
1684764202302641	8917
1684764202307644	8911
1684764202312641	8907
1684764202315642	8903
1684764202320644	8897
1684764202322641	8895
1684764202325103	8892
1684764202329644	8887
1684764202332646	8883
1684764202334712	8881
1684764202337645	8878
1684764202340738	8874
1684764202342644	8872
1684764202346644	8869
1684764202352644	8861
1684764202355650	8858
1684764202359644	8852
1684764202362645	8850
1684764202364645	8846
1684764202367641	8843
1684764202372644	8838
1684764202374645	8835
1684764202377641	8833
1684764202380641	8829
1684764202387642	8821
1684764202390644	8818
1684764202398646	8814
1684764202402645	8817
1684764202405645	8820
1684764202408646	8823
1684764202410642	8826
1684764202413641	8829
1684764202415644	8831
1684764202420641	8837
1684764202422644	8839
1684764202425646	8842
1684764202427644	8844
1684764202430641	8847
1684764202433644	8850
1684764202438646	8856
1684764202441645	8858
1684764202442644	8860
1684764202445644	8864
1684764202450644	8869
1684764202452818	8871
