value
16.308208256063278
16.30682373906817
16.305439222073062
16.304054705077956
16.30267018808285
16.30128567108774
16.299901154092634
16.298516637097528
16.297132120102418
16.295747603107312
16.294363086112206
16.292978569117096
16.29159405212199
16.290209535126884
16.288825018131774
16.28744050113667
16.286055984141562
16.284671467146453
16.283286950151346
16.28190243315624
16.28051791616113
16.279133399166025
16.27774888217092
16.27636436517581
16.274979848180703
16.273595331185597
16.272210814190487
16.27082629719538
16.269441780200275
16.268057263205165
16.26667274621006
16.265288229214953
16.263903712219843
16.262519195224737
16.26113467822963
16.25975016123452
16.258365644239415
16.25698112724431
16.2555966102492
16.254212093254093
16.252827576258987
16.251443059263877
16.25005854226877
16.248674025273665
16.247289508278556
16.24590499128345
16.24452047428834
16.243135957293234
16.241751440298128
16.240366923303018
16.238982406307912
16.237597889312806
16.236213372317696
16.23482885532259
16.233444338327484
16.232059821332374
16.230675304337268
16.229290787342162
16.227906270347052
16.226521753351946
16.22513723635684
16.22375271936173
16.222368202366624
16.220983685371518
16.21959916837641
16.218214651381302
16.216830134386196
16.215445617391087
16.21406110039598
16.212676583400874
16.211292066405765
16.20990754941066
16.208523032415552
16.207138515420443
16.205753998425337
16.20436948143023
16.20298496443512
16.201600447440015
16.20021593044491
16.1988314134498
16.197446896454693
16.196062379459587
16.194677862464477
16.19329334546937
16.19190882847426
16.190524311479155
16.18913979448405
16.18775527748894
16.186370760493833
16.184986243498727
16.183601726503618
16.18221720950851
16.180832692513405
16.179448175518296
16.17806365852319
16.176679141528084
16.175294624532974
16.173910107537868
16.17252559054276
16.171141073547652
16.169756556552546
16.16837203955744
16.16698752256233
16.165603005567224
16.164218488572118
16.162833971577008
16.161449454581902
16.160064937586796
16.158680420591686
16.15729590359658
16.155911386601474
16.154526869606364
16.15314235261126
16.151757835616152
16.150373318621043
16.148988801625936
16.14760428463083
16.14621976763572
16.144835250640615
16.14345073364551
16.1420662166504
16.140681699655293
16.139297182660187
16.137912665665077
16.13652814866997
16.135143631674865
16.133759114679755
16.13237459768465
16.130990080689543
16.129605563694433
16.128221046699327
16.12683652970422
16.12545201270911
16.124067495714005
16.1226829787189
16.12129846172379
16.119913944728683
16.118529427733574
16.117144910738467
16.11576039374336
16.11437587674825
16.112991359753146
16.11160684275804
16.11022232576293
16.108837808767824
16.107453291772718
16.106068774777608
16.104684257782502
16.103299740787396
16.101915223792286
16.10053070679718
16.099146189802074
16.097761672806964
16.096377155811858
16.094992638816752
16.093608121821642
16.092223604826536
16.09083908783143
16.08945457083632
16.088070053841214
16.086685536846108
16.085301019851
16.083916502855892
16.082531985860786
16.081147468865677
16.07976295187057
16.078378434875464
16.076993917880355
16.07560940088525
16.074224883890142
16.072840366895033
16.071455849899927
16.07007133290482
16.06868681590971
16.067302298914605
16.065917781919495
16.06453326492439
16.063148747929283
16.061764230934173
16.060379713939067
16.05899519694396
16.05761067994885
16.056226162953745
16.05484164595864
16.05345712896353
16.052072611968423
16.050688094973317
16.049303577978208
16.0479190609831
16.046534543987995
16.045150026992886
16.04376550999778
16.042380993002674
16.040996476007564
16.039611959012458
16.03822744201735
16.036842925022242
16.035458408027136
16.03407389103203
16.03268937403692
16.031304857041814
16.029920340046708
16.028535823051598
16.027151306056492
16.025766789061386
16.024382272066276
16.02299775507117
16.021613238076064
16.020228721080954
16.01884420408585
16.017459687090742
16.016075170095633
16.014690653100526
16.01330613610542
16.01192161911031
16.010537102115205
16.0091525851201
16.00776806812499
16.006383551129883
16.004999034134777
16.003614517139667
16.00223000014456
16.000845483149455
15.999460966154345
15.998076449159239
15.996691932164131
15.995307415169023
15.993922898173917
15.992538381178809
15.991153864183701
15.989769347188595
15.988384830193487
15.98700031319838
15.985615796203273
15.984231279208165
15.982846762213057
15.981462245217951
15.980077728222843
15.978693211227736
15.977308694232628
15.975924177237522
15.974539660242414
15.973155143247308
15.9717706262522
15.970386109257092
15.969001592261984
15.967617075266878
15.96623255827177
15.964848041276662
15.963463524281554
15.962079007286448
15.96069449029134
15.959309973296232
15.957925456301126
15.956540939306018
15.95515642231091
15.953771905315804
15.952387388320696
15.951002871325588
15.949618354330482
15.948233837335374
15.946849320340267
15.94546480334516
15.944080286350053
15.942695769354945
15.941311252359839
15.93992673536473
15.938542218369623
15.937157701374517
15.935773184379409
15.934388667384301
15.933004150389195
15.931619633394087
15.930235116398979
15.928850599403873
15.927466082408765
15.926081565413657
15.924697048418551
15.923312531423443
15.921928014428335
15.92054349743323
15.919158980438121
15.917774463443013
15.916389946447907
15.9150054294528
15.913620912457692
15.912236395462585
15.910851878467478
15.90946736147237
15.908082844477262
15.906698327482156
15.905313810487048
15.90392929349194
15.902544776496834
15.901160259501726
15.899775742506618
15.89839122551151
15.897006708516404
15.895622191521296
15.894237674526188
15.892853157531082
15.891468640535974
15.890084123540866
15.88869960654576
15.887315089550652
15.885930572555544
15.884546055560438
15.88316153856533
15.881777021570223
15.880392504575116
15.879007987580009
15.8776234705849
15.876238953589795
15.874854436594687
15.873469919599579
15.872085402604473
15.870700885609365
15.869316368614257
15.86793185161915
15.866547334624043
15.865162817628935
15.863778300633829
15.862393783638721
15.861009266643613
15.859624749648507
15.858240232653399
15.856855715658291
15.855471198663185
15.854086681668077
15.85270216467297
15.851317647677863
15.849933130682755
15.848548613687647
15.847164096692541
15.845779579697433
15.844395062702326
15.843010545707218
15.841626028712112
15.840241511717004
15.838856994721896
15.837472477726788
15.836087960731682
15.834703443736574
15.833318926741466
15.83193440974636
15.830549892751252
15.829165375756144
15.827780858761038
15.82639634176593
15.825011824770822
15.823627307775716
15.822242790780608
15.8208582737855
15.819473756790394
15.818089239795286
15.816704722800178
15.815320205805072
15.813935688809964
15.812551171814857
15.81116665481975
15.809782137824643
15.808397620829535
15.807013103834429
15.80562858683932
15.804244069844213
15.802859552849107
15.801475035853999
15.800090518858891
15.798706001863785
15.797321484868677
15.795936967873569
15.794552450878463
15.793167933883355
15.791783416888247
15.790398899893141
15.789014382898033
15.787629865902925
15.78624534890782
15.784860831912711
15.783476314917603
15.782091797922496
15.78070728092739
15.779322763932282
15.777938246937174
15.776553729942066
15.77516921294696
15.773784695951852
15.772400178956744
15.771015661961638
15.76963114496653
15.768246627971422
15.766862110976316
15.765477593981208
15.7640930769861
15.762708559990994
15.761324042995886
15.759939526000778
15.758555009005672
15.757170492010564
15.755785975015456
15.75440145802035
15.753016941025242
15.751632424030134
15.750247907035028
15.74886339003992
15.747478873044813
15.746094356049706
15.744709839054599
15.74332532205949
15.741940805064385
15.740556288069277
15.739171771074169
15.737787254079063
15.736402737083955
15.735018220088847
15.73363370309374
15.732249186098633
15.730864669103525
15.729480152108419
15.728095635113311
15.726711118118203
15.725326601123097
15.723942084127989
15.722557567132881
15.721173050137773
15.719788533142667
15.71840401614756
15.717019499152451
15.715634982157345
15.714250465162237
15.71286594816713
15.711481431172022
15.710096914176916
15.708712397181808
15.7073278801867
15.705943363191594
15.704558846196486
15.703174329201378
15.701789812206272
15.700405295211164
15.699020778216056
15.69763626122095
15.696251744225842
15.694867227230734
15.693482710235628
15.69209819324052
15.690713676245412
15.689329159250306
15.687944642255198
15.68656012526009
15.685175608264984
15.683791091269876
15.682406574274768
15.681022057279662
15.679637540284554
15.678253023289447
15.67686850629434
15.675483989299233
15.674099472304125
15.672714955309019
15.67133043831391
15.669945921318803
15.668561404323697
15.667176887328589
15.665792370333481
15.664407853338375
15.663023336343267
15.661638819348159
15.660254302353053
15.658869785357945
15.657485268362837
15.65610075136773
15.654716234372623
15.653331717377515
15.651947200382407
15.6505626833873
15.649178166392193
15.647793649397086
15.646409132401978
15.645024615406872
15.643640098411764
15.642255581416656
15.64087106442155
15.639486547426442
15.638102030431334
15.636717513436228
15.63533299644112
15.633948479446012
15.632563962450906
15.631179445455798
15.62979492846069
15.628410411465584
15.627025894470476
15.625641377475368
15.624256860480262
15.622872343485154
15.621487826490046
15.62010330949494
15.618718792499832
15.617334275504724
15.615949758509618
15.61456524151451
15.613180724519403
15.611796207524296
15.610411690529189
15.60902717353408
15.607642656538975
15.606258139543867
15.604873622548759
15.603489105553653
15.602104588558545
15.600720071563437
15.59933555456833
15.597951037573223
15.596566520578115
15.595182003583007
15.593797486587901
15.592412969592793
15.591028452597685
15.589643935602579
15.588259418607471
15.586874901612363
15.585490384617255
15.58410586762215
15.582721350627041
15.581336833631934
15.579952316636827
15.57856779964172
15.577183282646612
15.575798765651506
15.574414248656398
15.57302973166129
15.571645214666184
15.570260697671076
15.568876180675968
15.567491663680862
15.566107146685754
15.564722629690646
15.56333811269554
15.561953595700432
15.560569078705324
15.559184561710218
15.55780004471511
15.556415527720002
15.555031010724896
15.553646493729788
15.55226197673468
15.550877459739574
15.549492942744466
15.548108425749358
15.546723908754252
15.545339391759144
15.543954874764037
15.54257035776893
15.541185840773823
15.539801323778715
15.538416806783609
15.5370322897885
15.535647772793393
15.534263255798287
15.532878738803179
15.531494221808071
15.530109704812963
15.528725187817857
15.527340670822749
15.525956153827641
15.524571636832533
15.523187119837427
15.52180260284232
15.520418085847211
15.519033568852105
15.517649051856997
15.51626453486189
15.514880017866783
15.513495500871676
15.512110983876568
15.510726466881462
15.509341949886354
15.507957432891246
15.50657291589614
15.505188398901032
15.503803881905924
15.502419364910818
15.50103484791571
15.499650330920602
15.498265813925496
15.496881296930388
15.49549677993528
15.494112262940174
15.492727745945066
15.491343228949958
15.489958711954852
15.488574194959744
15.487189677964636
15.48580516096953
15.484420643974422
15.483036126979314
15.481651609984208
15.4802670929891
15.478882575993993
15.477498058998886
15.476113542003779
15.47472902500867
15.473344508013565
15.471959991018457
15.470575474023349
15.46919095702824
15.467806440033135
15.466421923038027
15.465037406042919
15.463652889047813
15.462268372052705
15.460883855057597
15.45949933806249
15.458114821067383
15.456730304072275
15.455345787077167
15.453961270082061
15.452576753086953
15.451192236091845
15.44980771909674
15.448423202101631
15.447038685106524
15.445654168111417
15.44426965111631
15.442885134121202
15.441500617126096
15.440116100130988
15.43873158313588
15.437347066140774
15.435962549145666
15.434578032150558
15.433193515155452
15.431808998160344
15.430424481165236
15.42903996417013
15.427655447175022
15.426270930179914
15.424886413184808
15.4235018961897
15.422117379194592
15.420732862199486
15.419348345204378
15.41796382820927
15.416579311214164
15.415194794219056
15.413810277223948
15.412425760228842
15.411041243233734
15.409656726238627
15.408272209243519
15.406887692248413
15.405503175253305
15.404118658258197
15.40273414126309
15.401349624267983
15.399965107272875
15.398580590277767
15.397196073282661
15.395811556287553
15.394427039292445
15.393042522297339
15.391658005302231
15.390273488307123
15.388888971312017
15.38750445431691
15.386119937321801
15.384735420326695
15.383350903331587
15.38196638633648
15.380581869341373
15.379197352346266
15.377812835351158
15.376428318356052
15.375043801360944
15.373659284365836
15.37227476737073
15.370890250375622
15.369505733380514
15.368121216385408
15.3667366993903
15.365352182395192
15.363967665400086
15.362583148404978
15.36119863140987
15.359814114414764
15.358429597419656
15.357045080424548
15.355660563429442
15.354276046434334
15.352891529439226
15.35150701244412
15.350122495449012
15.348737978453904
15.347353461458798
15.34596894446369
15.344584427468583
15.343199910473475
15.341815393478369
15.34043087648326
15.339046359488153
15.337661842493045
15.336277325497939
15.33489280850283
15.333508291507723
15.332123774512617
15.330739257517509
15.329354740522401
15.327970223527295
15.326585706532187
15.32520118953708
15.323816672541973
15.322432155546865
15.321047638551757
15.319663121556651
15.318278604561543
15.316894087566435
15.31550957057133
15.314125053576221
15.312740536581114
15.311356019586007
15.3099715025909
15.308586985595792
15.307202468600686
15.305817951605578
15.30443343461047
15.303048917615364
15.301664400620256
15.300279883625148
15.298895366630042
15.297510849634934
15.296126332639826
15.29474181564472
15.293357298649612
15.291972781654504
15.290588264659398
15.28920374766429
15.287819230669182
15.286434713674076
15.285050196678968
15.28366567968386
15.282281162688752
15.280896645693646
15.279512128698538
15.27812761170343
15.276743094708324
15.275358577713217
15.273974060718109
15.272589543723
15.271205026727895
15.269820509732787
15.268435992737679
15.267051475742573
15.265666958747465
15.264282441752357
15.262897924757251
15.261513407762143
15.260128890767035
15.258744373771929
15.257359856776821
15.255975339781713
15.254590822786607
15.2532063057915
15.251821788796391
15.250437271801285
15.249052754806177
15.24766823781107
15.246283720815963
15.244899203820856
15.243514686825748
15.242130169830642
15.240745652835534
15.239361135840426
15.23797661884532
15.236592101850212
15.235207584855104
15.233823067859998
15.23243855086489
15.231054033869782
15.229669516874676
15.228284999879568
15.22690048288446
15.225515965889354
15.224131448894246
15.222746931899138
15.221362414904032
15.219977897908924
15.218593380913816
15.217208863918708
15.215824346923602
15.214439829928494
15.213055312933387
15.211670795938279
15.210286278943173
15.208901761948065
15.207517244952957
15.20613272795785
