time	rpm
1684922449420848	9265
1684922449424848	9259
1684922449427845	9254
1684922449434846	9242
1684922449442848	9243
1684922449448848	9247
1684922449451846	9251
1684922449457848	9254
1684922449460847	9257
1684922449462845	9258
1684922449464848	9260
1684922449467848	9262
1684922449472848	9267
1684922449477846	9270
1684922449480847	9273
1684922449482848	9274
1684922449485846	9276
1684922449487848	9279
1684922449489849	9280
1684922449492845	9282
1684922449494846	9284
1684922449500848	9289
1684922449504846	9292
1684922449510844	9296
1684922449512848	9298
1684922449517847	9302
1684922449520847	9305
1684922449526116	9309
1684922449527848	9310
1684922449530848	9312
1684922449532848	9315
1684922449539144	9319
1684922449540851	9320
1684922449542850	9323
1684922449545848	9324
1684922449550848	9331
1684922449552848	9333
1684922449555849	9335
1684922449558848	9337
1684922449560850	9339
1684922449563847	9341
1684922449569848	9347
1684922449575847	9351
1684922449577846	9353
1684922449580847	9355
1684922449583845	9358
1684922449587848	9361
1684922449590847	9363
1684922449592848	9365
1684922449602848	9374
1684922449605846	9376
1684922449610848	9380
1684922449613846	9382
1684922449615844	9384
1684922449618848	9386
1684922449620848	9388
1684922449625848	9392
1684922449628848	9394
1684922449630848	9396
1684922449633848	9398
1684922449635848	9401
1684922449640845	9405
1684922449643848	9407
1684922449645848	9408
1684922449648848	9411
1684922449650844	9414
1684922449653848	9414
1684922449658848	9415
1684922449662848	9415
1684922449663844	9415
1684922449665848	9416
1684922449670848	9416
1684922449673847	9417
1684922449675848	9417
1684922449678847	9417
1684922449680850	9418
1684922449683846	9418
1684922449688846	9419
1684922449690848	9419
1684922449693848	9419
1684922449695848	9420
1684922449700847	9420
1684922449703848	9421
1684922449708847	9422
1684922449711848	9422
1684922449713848	9422
1684922449715848	9423
1684922449718848	9423
1684922449721848	9423
1684922449723848	9424
1684922449726846	9424
1684922449731892	9425
1684922449733848	9425
1684922449735848	9425
1684922449739847	9426
1684922449741848	9426
1684922449743848	9426
1684922449748847	9427
1684922449751847	9427
1684922449753846	9428
1684922449756845	9428
1684922449758848	9427
1684922449764846	9423
1684922449765849	9422
1684922449768848	9420
1684922449772645	9418
1684922449773848	9417
1684922449779846	9413
1684922449781844	9412
1684922449784847	9410
1684922449785848	9409
1684922449790850	9405
1684922449796846	9402
1684922449801845	9399
1684922449803846	9397
1684922449809844	9393
1684922449811848	9392
1684922449813847	9390
1684922449816844	9388
1684922449819847	9387
1684922449821848	9385
1684922449828847	9380
1684922449834846	9377
1684922449836848	9375
1684922449838849	9374
1684922449841848	9372
1684922449843848	9371
1684922449846844	9369
1684922449851848	9365
1684922449853846	9364
1684922449856848	9362
1684922449859850	9360
1684922449864847	9359
1684922449866846	9361
1684922449869848	9362
1684922449871849	9364
1684922449874912	9366
1684922449878848	9369
1684922449881844	9371
1684922449884848	9373
1684922449889923	9376
1684922449890850	9378
1684922449893848	9380
1684922449901848	9385
1684922449903847	9387
1684922449906848	9388
1684922449913848	9392
1684922449914848	9394
1684922449916846	9395
1684922449919847	9397
1684922449924845	9400
1684922449926848	9402
1684922449928848	9404
1684922449931848	9405
1684922449933848	9407
1684922449936846	9409
1684922449942033	9413
1684922449943848	9414
1684922449946846	9416
1684922449948844	9418
1684922449951846	9419
1684922449957256	9423
1684922449959847	9424
1684922449961846	9426
1684922449964848	9428
1684922449966848	9428
1684922449971846	9428
1684922449973846	9428
1684922449976848	9429
1684922449979848	9429
1684922449983850	9430
1684922449986845	9430
1684922449989848	9430
1684922449992847	9431
1684922449993848	9431
1684922449999847	9432
