time	rpm
1684940623000874	9569
1684940623004892	9572
1684940623006895	9575
1684940623008894	9578
1684940623014094	9584
1684940623017092	9587
1684940623020184	9590
1684940623022798	9593
1684940623024795	9595
1684940623027801	9599
1684940623033910	9607
1684940623038006	9611
1684940623044292	9617
1684940623047294	9619
1684940623049426	9623
1684940623050950	9625
1684940623057266	9607
1684940623062832	9596
1684940623063826	9591
1684940623070332	9579
1684940623073868	9572
1684940623075865	9568
1684940623076864	9561
1684940623078874	9555
1684940623080938	9550
1684940623083952	9544
1684940623087956	9538
1684940623092002	9526
1684940623095110	9521
1684940623098995	9514
1684940623099995	9510
1684940623104740	9498
1684940623107739	9492
1684940623108736	9486
1684940623110765	9481
1684940623113974	9474
1684940623116971	9468
1684940623122087	9457
1684940623124080	9452
1684940623127082	9445
1684940623129087	9440
1684940623135864	9428
1684940623137866	9422
1684940623140749	9416
1684940623144770	9406
1684940623148348	9398
1684940623150892	9394
1684940623153048	9388
1684940623155055	9385
1684940623157046	9386
1684940623162251	9387
1684940623167302	9388
1684940623169961	9389
1684940623172560	9390
1684940623176560	9391
1684940623180064	9392
1684940623181577	9392
1684940623185594	9393
1684940623190108	9394
1684940623191126	9395
1684940623194476	9396
1684940623197570	9397
1684940623199996	9397
1684940623204412	9399
1684940623207326	9399
1684940623208382	9400
1684940623211993	9401
1684940623214046	9401
1684940623217018	9402
1684940623222141	9404
1684940623224145	9404
1684940623227135	9405
1684940623231155	9406
1684940623234263	9407
1684940623237168	9408
1684940623239248	9408
1684940623242871	9409
1684940623243877	9410
1684940623246887	9411
1684940623251046	9412
1684940623253312	9413
1684940623257388	9413
1684940623263540	9421
1684940623271842	9431
1684940623276838	9436
1684940623280349	9440
1684940623282007	9443
1684940623284889	9445
1684940623288891	9452
1684940623292922	9455
1684940623294931	9458
1684940623296924	9461
1684940623299939	9464
1684940623304006	9470
1684940623308019	9474
1684940623309072	9476
1684940623312057	9479
1684940623314069	9482
1684940623318076	9485
1684940623324192	9494
1684940623330072	9500
1684940623332283	9504
1684940623333294	9506
1684940623337277	9510
1684940623339274	9513
1684940623342136	9516
1684940623346823	9522
1684940623350947	9528
1684940623360054	9538
1684940623365095	9543
1684940623370106	9544
1684940623375163	9545
1684940623376165	9546
1684940623380158	9547
1684940623381778	9547
1684940623388779	9549
1684940623390293	9550
1684940623392858	9550
1684940623394882	9551
1684940623396884	9552
1684940623400920	9552
1684940623405953	9554
1684940623408933	9555
1684940623415970	9557
1684940623417970	9557
1684940623419968	9558
1684940623423109	9559
1684940623426090	9559
1684940623432555	9562
1684940623437576	9563
1684940623440078	9564
1684940623442455	9564
1684940623444790	9565
1684940623448399	9566
1684940623451997	9567
1684940623455878	9568
1684940623460371	9569
1684940623461910	9570
1684940623465927	9571
1684940623467910	9571
1684940623473177	9567
1684940623478178	9562
1684940623480168	9560
1684940623483768	9557
1684940623487774	9553
1684940623490938	9551
1684940623492950	9549
1684940623494964	9546
1684940623499953	9542
1684940623502070	9539
1684940623505050	9537
1684940623510001	9532
1684940623516065	9528
1684940623518070	9526
1684940623520039	9523
1684940623523210	9520
1684940623525781	9518
1684940623531706	9514
1684940623533929	9511
1684940623534950	9509
1684940623539216	9506
1684940623540826	9504
1684940623545908	9500
1684940623549100	9497
1684940623551816	9495
1684940623552827	9493
1684940623557324	9488
1684940623565640	9481
1684940623567622	9478
1684940623573359	9471
1684940623577418	9471
1684940623583449	9472
1684940623586455	9472
1684940623588456	9473
1684940623591616	9473
1684940623592634	9473
1684940623598655	9474
1684940623600180	9474
1684940623603755	9475
1684940623605754	9475
1684940623608754	9475
1684940623612826	9476
1684940623617848	9477
1684940623619831	9477
1684940623623003	9477
1684940623625987	9478
1684940623628000	9478
1684940623630029	9478
1684940623633230	9479
1684940623636114	9479
1684940623638115	9480
1684940623642727	9480
1684940623645726	9481
1684940623648754	9481
1684940623650829	9481
1684940623652847	9482
1684940623662173	9483
1684940623666385	9483
1684940623669942	9484
1684940623672029	9484
1684940623674021	9484
1684940623677009	9485
1684940623680086	9483
1684940623683866	9479
1684940623686871	9477
1684940623689844	9474
1684940623691054	9472
1684940623695079	9469
1684940623698070	9467
1684940623702106	9462
1684940623704123	9460
1684940623707124	9458
1684940623709120	9455
1684940623714319	9450
1684940623717336	9448
1684940623718333	9446
1684940623722182	9443
1684940623724180	9441
1684940623727195	9438
1684940623730785	9434
1684940623733810	9431
1684940623736805	9429
1684940623738803	9427
1684940623743901	9422
1684940623750418	9417
1684940623754984	9413
1684940623756982	9410
1684940623764040	9403
1684940623767036	9401
1684940623774553	9394
1684940623776436	9391
1684940623784235	9385
1684940623787235	9383
1684940623792294	9379
1684940623793776	9376
1684940623796771	9374
1684940623798794	9372
1684940623802889	9369
1684940623807891	9365
1684940623809899	9363
1684940623813033	9360
1684940623818050	9357
1684940623819049	9355
1684940623823740	9348
1684940623827741	9346
1684940623832251	9341
1684940623834277	9339
1684940623837273	9337
1684940623840268	9334
1684940623841796	9332
1684940623847818	9327
1684940623849344	9325
1684940623851942	9323
1684940623854940	9320
1684940623857932	9318
1684940623865300	9311
1684940623870300	9306
1684940623871842	9304
1684940623875840	9301
1684940623878850	9299
1684940623882339	9295
1684940623884884	9292
1684940623888898	9290
1684940623890951	9291
1684940623897967	9299
1684940623899974	9304
1684940623902463	9307
1684940623905480	9312
1684940623907483	9315
1684940623913543	9325
1684940623916542	9333
1684940623924403	9345
1684940623930968	9353
1684940623932048	9357
1684940623935046	9361
1684940623938046	9366
1684940623942098	9374
1684940623947177	9382
1684940623952848	9390
1684940623956859	9395
1684940623959845	9399
1684940623965179	9411
1684940623970722	9420
1684940623972757	9424
1684940623975756	9429
1684940623977750	9432
1684940623978757	9437
1684940623983038	9441
1684940623985046	9445
1684940623989036	9450
1684940623993182	9457
1684940623995192	9457
1684940624000718	9453
1684940624003963	9451
1684940624005982	9451
1684940624009122	9446
1684940624013098	9443
1684940624018100	9439
1684940624020630	9438
1684940624023166	9435
1684940624025167	9433
1684940624028180	9431
1684940624032412	9428
1684940624036429	9426
1684940624040956	9421
1684940624043327	9419
1684940624044324	9417
1684940624047336	9415
1684940624051484	9413
1684940624053119	9411
1684940624056071	9409
1684940624060065	9405
1684940624069154	9399
1684940624073966	9395
1684940624075070	9393
1684940624078206	9391
1684940624080860	9389
1684940624083022	9387
1684940624089863	9383
1684940624091406	9381
